0,000000	0,000000	0,000000	0,000000	2023,506276
0,000000	0,000000	0,000000	0,000000	1991,622682
0,000000	0,000000	0,000000	0,000000	1960,018838
0,000000	0,000000	0,000000	0,000000	1928,729239
0,000000	0,000000	0,000000	0,000000	1897,743682
0,000000	0,000000	0,000000	0,000000	1867,069532
0,000000	0,000000	0,000000	0,000000	1836,722449
0,000000	0,000000	0,000000	0,000000	1806,700528
0,000000	0,000000	0,000000	0,000000	1777,010301
0,000000	0,000000	0,000000	0,000000	1747,658025
0,000000	0,000000	0,000000	0,000000	1718,649684
0,000000	0,000000	0,000000	0,000000	1689,990990
0,000000	0,000000	0,000000	0,000000	1661,687390
0,000000	0,000000	0,000000	0,000000	1633,744064
0,000000	0,000000	0,000000	0,000000	1606,157914
0,000000	0,000000	0,000000	0,000000	1578,941749
0,000000	0,000000	0,000000	0,000000	1552,099971
0,000000	0,000000	0,000000	0,000000	1525,621105
0,000000	0,000000	0,000000	0,000000	1499,524942
0,000000	0,000000	0,000000	0,000000	1473,807456
0,000000	0,000000	0,000000	0,000000	1448,472257
0,000000	0,000000	0,000000	0,000000	1423,515170
0,000000	0,000000	0,000000	0,000000	1398,954487
0,000000	0,000000	0,000000	0,000000	1374,778084
0,000000	0,000000	0,000000	0,000000	1350,988834
0,000000	0,000000	0,000000	0,000000	1327,589383
0,000000	0,000000	0,000000	0,000000	1304,589385
0,000000	0,000000	0,000000	0,000000	1281,976542
0,000000	0,000000	0,000000	0,000000	1259,767246
0,000000	0,000000	0,000000	0,000000	1237,949040
0,000000	0,000000	0,000000	0,000000	1216,523714
0,000000	0,000000	0,000000	0,000000	1195,499776
0,000000	0,000000	0,000000	0,000000	1174,864742
0,000000	0,000000	0,000000	0,000000	1154,633604
0,000000	0,000000	0,000000	0,000000	1134,793757
0,000000	0,000000	0,000000	0,000000	1115,352930
0,000000	0,000000	0,000000	0,000000	1096,298588
0,000000	0,000000	0,000000	0,000000	1077,644756
0,000000	0,000000	0,000000	0,000000	1059,385323
0,000000	0,000000	0,000000	0,000000	1041,514256
0,000000	0,000000	0,000000	0,000000	1024,032000
0,000000	0,000000	0,000000	0,000000	1006,938863
0,000000	0,000000	0,000000	0,000000	990,235024
0,000000	0,000000	0,000000	0,000000	973,914298
0,000000	0,000000	0,000000	0,000000	957,976781
0,000000	0,000000	0,000000	0,000000	942,428601
0,000000	0,000000	0,000000	0,000000	927,251221
0,000000	0,000000	0,000000	0,000000	912,456808
0,000000	0,000000	0,000000	0,000000	898,039069
0,000000	0,000000	0,000000	0,000000	883,991824
0,000000	0,000000	0,000000	0,000000	870,314901
0,000000	0,000000	0,000000	0,000000	857,013915
0,000000	0,000000	0,000000	0,000000	844,070998
0,000000	0,000000	0,000000	0,000000	831,497594
0,000000	0,000000	0,000000	0,000000	819,281854
0,000000	0,000000	0,000000	0,000000	807,429274
0,000000	0,000000	0,000000	0,000000	795,928229
0,000000	0,000000	0,000000	0,000000	784,784196
0,000000	0,000000	0,000000	0,000000	773,991348
0,000000	0,000000	0,000000	0,000000	763,544003
0,000000	0,000000	0,000000	0,000000	753,442111
0,000000	0,000000	0,000000	0,000000	743,685624
0,000000	0,000000	0,000000	0,000000	734,269087
0,000000	0,000000	0,000000	0,000000	725,192584
0,000000	0,000000	0,000000	0,000000	716,445522
0,000000	0,000000	0,000000	0,000000	708,033559
0,000000	0,000000	0,000000	0,000000	699,956975
0,000000	0,000000	0,000000	0,000000	692,200314
0,000000	0,000000	0,000000	0,000000	684,774691
0,000000	0,000000	0,000000	0,000000	677,670230
0,000000	0,000000	0,000000	0,000000	670,882522
0,000000	0,000000	0,000000	0,000000	664,417642
0,000000	0,000000	0,000000	0,000000	658,266255
0,000000	0,000000	0,000000	0,000000	652,429523
0,000000	0,000000	0,000000	0,000000	646,903616
0,000000	0,000000	0,000000	0,000000	641,689959
0,000000	0,000000	0,000000	0,000000	636,785037
0,000000	0,000000	0,000000	0,000000	632,185535
0,000000	0,000000	0,000000	0,000000	627,893341
0,000000	0,000000	0,000000	0,000000	623,900484
0,000000	0,000000	0,000000	0,000000	620,209216
0,000000	0,000000	0,000000	0,000000	616,821929
0,000000	0,000000	0,000000	0,000000	613,736212
0,000000	0,000000	0,000000	0,000000	610,944919
0,000000	0,000000	0,000000	0,000000	608,451022
0,000000	0,000000	0,000000	0,000000	606,257657
0,000000	0,000000	0,000000	0,000000	604,353389
0,000000	0,000000	0,000000	0,000000	602,751601
0,000000	0,000000	0,000000	0,000000	601,441290
0,000000	0,000000	0,000000	0,000000	600,426413
0,000000	0,000000	0,000000	0,000000	599,711121
0,000000	0,000000	0,000000	0,000000	599,285088
0,000000	0,000000	0,000000	0,000000	599,152902
0,000000	0,000000	0,000000	0,000000	599,319361
0,000000	0,000000	0,000000	0,000000	599,784590
0,000000	0,000000	0,000000	0,000000	600,539135
0,000000	0,000000	0,000000	0,000000	601,598256
0,000000	0,000000	0,000000	0,000000	602,948025
0,000000	0,000000	0,000000	0,000000	604,604168
0,000000	0,000000	0,000000	0,000000	606,553161
0,000000	0,000000	0,000000	0,000000	608,811211
0,000000	0,000000	0,000000	0,000000	611,365186
0,000000	0,000000	0,000000	0,000000	614,226829
0,000000	0,000000	0,000000	0,000000	617,398256
0,000000	0,000000	0,000000	0,000000	620,876823
0,000000	0,000000	0,000000	0,000000	624,665045
0,000000	0,000000	0,000000	0,000000	628,760640
0,000000	0,000000	0,000000	0,000000	633,176569
0,000000	0,000000	0,000000	0,000000	637,910998
0,000000	0,000000	0,000000	0,000000	642,962235
0,000000	0,000000	0,000000	0,000000	648,338906
0,000000	0,000000	0,000000	0,000000	654,039706
0,000000	0,000000	0,000000	0,000000	660,068587
0,000000	0,000000	0,000000	0,000000	666,429714
0,000000	0,000000	0,000000	0,000000	673,127458
0,000000	0,000000	0,000000	0,000000	680,161184
0,000000	0,000000	0,000000	0,000000	687,535597
0,000000	0,000000	0,000000	0,000000	695,255603
0,000000	0,000000	0,000000	0,000000	703,326312
0,000000	0,000000	0,000000	0,000000	711,747698
0,000000	0,000000	0,000000	0,000000	720,525175
0,000000	0,000000	0,000000	0,000000	729,658949
0,000000	0,000000	0,000000	0,000000	739,160156
0,000000	0,000000	0,000000	0,000000	749,029319
0,000000	0,000000	0,000000	0,000000	759,267003
0,000000	0,000000	0,000000	0,000000	769,879361
0,000000	0,000000	0,000000	0,000000	780,878314
0,000000	0,000000	0,000000	0,000000	792,253609
0,000000	0,000000	0,000000	0,000000	804,023038
0,000000	0,000000	0,000000	0,000000	816,176333
0,000000	0,000000	0,000000	0,000000	828,731671
0,000000	0,000000	0,000000	0,000000	841,690342
0,000000	0,000000	0,000000	0,000000	855,053626
0,000000	0,000000	0,000000	0,000000	868,822786
0,000000	0,000000	0,000000	0,000000	883,004997
0,000000	0,000000	0,000000	0,000000	897,607592
0,000000	0,000000	0,000000	0,000000	912,632016
0,000000	0,000000	0,000000	0,000000	928,079667
0,000000	0,000000	0,000000	0,000000	943,958031
0,000000	0,000000	0,000000	0,000000	960,274737
0,000000	0,000000	0,000000	0,000000	977,025055
0,000000	0,000000	0,000000	0,000000	994,216573
0,000000	0,000000	0,000000	0,000000	1011,857014
0,000000	0,000000	0,000000	0,000000	1029,947812
0,000000	0,000000	0,000000	0,000000	1048,496780
0,000000	0,000000	0,000000	0,000000	1067,492256
0,000000	0,000000	0,000000	0,000000	1086,954961
0,000000	0,000000	0,000000	0,000000	1106,886246
0,000000	0,000000	0,000000	0,000000	1127,273910
0,000000	0,000000	0,000000	0,000000	1148,139010
0,000000	0,000000	0,000000	0,000000	1169,475846
0,000000	0,000000	0,000000	0,000000	1191,292128
0,000000	0,000000	0,000000	0,000000	1213,581732
0,000000	0,000000	0,000000	0,000000	1236,359212
0,000000	0,000000	0,000000	0,000000	1259,618179
0,000000	0,000000	0,000000	0,000000	1283,366141
0,000000	0,000000	0,000000	0,000000	1307,596224
0,000000	0,000000	0,000000	0,000000	1332,323001
0,000000	0,000000	0,000000	0,000000	1357,531918
0,000000	0,000000	0,000000	0,000000	1383,244864
0,000000	0,000000	0,000000	0,000000	1409,446815
0,000000	0,000000	0,000000	0,000000	1436,144712
0,000000	0,000000	0,000000	0,000000	1463,337913
0,000000	0,000000	0,000000	0,000000	1491,025550
0,000000	0,000000	0,000000	0,000000	1519,214324
0,000000	0,000000	0,000000	0,000000	1547,895255
0,000000	0,000000	0,000000	0,000000	1577,074714
0,000000	0,000000	0,000000	0,000000	1606,751106
0,000000	0,000000	0,000000	0,000000	1636,922589
0,000000	0,000000	0,000000	0,000000	1667,595230
0,000000	0,000000	0,000000	0,000000	1698,750413
0,000000	0,000000	0,000000	0,000000	1730,401924
0,000000	0,000000	0,000000	0,000000	1762,538703
0,000000	0,000000	0,000000	0,000000	1795,166056
0,000000	0,000000	0,000000	0,000000	1828,280771
0,000000	0,000000	0,000000	0,000000	1861,879350
0,000000	0,000000	0,000000	0,000000	1895,949306
0,000000	0,000000	0,000000	0,000000	1930,495119
0,000000	0,000000	0,000000	0,000000	1965,521290
0,000000	0,000000	0,000000	0,000000	2001,005503
0,000000	0,000000	0,000000	0,000000	2036,960609
0,000000	0,000000	0,000000	0,000000	2073,372476
0,000000	0,000000	0,000000	0,000000	2110,235531
0,000000	0,000000	0,000000	0,000000	2147,553159
0,000000	0,000000	0,000000	0,000000	2185,310057
0,000000	0,000000	0,000000	0,000000	2223,499716
0,000000	0,000000	0,000000	0,000000	2262,124819
0,000000	0,000000	0,000000	0,000000	2301,168870
0,000000	0,000000	0,000000	0,000000	2340,634076
0,000000	0,000000	0,000000	0,000000	2380,512890
0,000000	0,000000	0,000000	0,000000	2420,787602
0,000000	0,000000	0,000000	0,000000	2461,449769
0,000000	0,000000	0,000000	0,000000	2502,510630
0,000000	0,000000	0,000000	0,000000	2543,941406
0,000000	0,000000	0,000000	0,000000	2585,742840
0,000000	0,000000	0,000000	0,000000	2627,895169
0,000000	0,000000	0,000000	0,000000	2670,398641
0,000000	0,000000	0,000000	0,000000	2713,243085
0,000000	0,000000	0,000000	0,000000	2756,418003
0,000000	0,000000	0,000000	0,000000	2799,912562
0,000000	0,000000	0,000000	0,000000	2843,704937
0,000000	0,000000	0,000000	0,000000	2887,794139
0,000000	0,000000	0,000000	0,000000	2932,168350
0,000000	0,000000	0,000000	0,000000	2976,815424
0,000000	0,000000	0,000000	0,000000	3021,722888
0,000000	0,000000	0,000000	0,000000	3066,877944
0,000000	0,000000	0,000000	0,000000	3112,256314
0,000000	0,000000	0,000000	0,000000	3157,866786
0,000000	0,000000	0,000000	0,000000	3203,684521
0,000000	0,000000	0,000000	0,000000	3249,684036
0,000000	0,000000	0,000000	0,000000	3295,873654
0,000000	0,000000	0,000000	0,000000	3342,227344
0,000000	0,000000	0,000000	0,000000	3388,718441
0,000000	0,000000	0,000000	0,000000	3435,354822
0,000000	0,000000	0,000000	0,000000	3482,109288
0,000000	0,000000	0,000000	0,000000	3528,977787
0,000000	0,000000	0,000000	0,000000	3575,932361
0,000000	0,000000	0,000000	0,000000	3622,956481
0,000000	0,000000	0,000000	0,000000	3670,033329
0,000000	0,000000	0,000000	0,000000	3717,157992
0,000000	0,000000	0,000000	0,000000	3764,301045
0,000000	0,000000	0,000000	0,000000	3811,457169
0,000000	0,000000	0,000000	0,000000	3858,608653
0,000000	0,000000	0,000000	0,000000	3905,725018
0,000000	0,000000	0,000000	0,000000	3952,812938
0,000000	0,000000	0,000000	0,000000	3999,828834
0,000000	0,000000	0,000000	0,000000	4046,766442
0,000000	0,000000	0,000000	0,000000	4093,606750
0,000000	0,000000	0,000000	0,000000	4140,343370
0,000000	0,000000	0,000000	0,000000	4186,944084
0,000000	0,000000	0,000000	0,000000	4233,402173
0,000000	0,000000	0,000000	0,000000	4279,684812
0,000000	0,000000	0,000000	0,000000	4325,784978
0,000000	0,000000	0,000000	0,000000	4371,682490
0,000000	0,000000	0,000000	0,000000	4417,356954
0,000000	0,000000	0,000000	0,000000	4462,787777
0,000000	0,000000	0,000000	0,000000	4507,967594
0,000000	0,000000	0,000000	0,000000	4552,862130
0,000000	0,000000	0,000000	0,000000	4597,463781
0,000000	0,000000	0,000000	0,000000	4641,765030
0,000000	0,000000	0,000000	0,000000	4685,717375
0,000000	0,000000	0,000000	0,000000	4729,326654
0,000000	0,000000	0,000000	0,000000	4772,557606
0,000000	0,000000	0,000000	0,000000	4815,416206
0,000000	0,000000	0,000000	0,000000	4857,853023
0,000000	0,000000	0,000000	0,000000	4899,874001
0,000000	0,000000	0,000000	0,000000	4941,457320
0,000000	0,000000	0,000000	0,000000	4982,566921
0,000000	0,000000	0,000000	0,000000	5023,208925
0,000000	0,000000	0,000000	0,000000	5063,361343
0,000000	0,000000	0,000000	0,000000	5102,987799
0,000000	0,000000	0,000000	0,000000	5142,080289
0,000000	0,000000	0,000000	0,000000	5180,630948
0,000000	0,000000	0,000000	0,000000	5218,617600
0,000000	0,000000	0,000000	0,000000	5256,018003
0,000000	0,000000	0,000000	0,000000	5292,824403
0,000000	0,000000	0,000000	0,000000	5329,014600
0,000000	0,000000	0,000000	0,000000	5364,566346
0,000000	0,000000	0,000000	0,000000	5399,457361
0,000000	0,000000	0,000000	0,000000	5433,694825
0,000000	0,000000	0,000000	0,000000	5467,256693
0,000000	0,000000	0,000000	0,000000	5500,120904
0,000000	0,000000	0,000000	0,000000	5532,265393
0,000000	0,000000	0,000000	0,000000	5563,683018
0,000000	0,000000	0,000000	0,000000	5594,366820
0,000000	0,000000	0,000000	0,000000	5624,280023
0,000000	0,000000	0,000000	0,000000	5653,430834
0,000000	0,000000	0,000000	0,000000	5681,812733
0,000000	0,000000	0,000000	0,000000	5709,374048
0,000000	0,000000	0,000000	0,000000	5736,138611
0,000000	0,000000	0,000000	0,000000	5762,085191
0,000000	0,000000	0,000000	0,000000	5787,177402
0,000000	0,000000	0,000000	0,000000	5811,439796
0,000000	0,000000	0,000000	0,000000	5834,836273
0,000000	0,000000	0,000000	0,000000	5857,361316
0,000000	0,000000	0,000000	0,000000	5879,009620
0,000000	0,000000	0,000000	0,000000	5899,760738
0,000000	0,000000	0,000000	0,000000	5919,609721
0,000000	0,000000	0,000000	0,000000	5938,551844
0,000000	0,000000	0,000000	0,000000	5956,582605
0,000000	0,000000	0,000000	0,000000	5973,666810
0,000000	0,000000	0,000000	0,000000	5989,831236
0,000000	0,000000	0,000000	0,000000	6005,041061
0,000000	0,000000	0,000000	0,000000	6019,292573
0,000000	0,000000	0,000000	0,000000	6032,597832
0,000000	0,000000	0,000000	0,000000	6044,922551
0,000000	0,000000	0,000000	0,000000	6056,279248
0,000000	0,000000	0,000000	0,000000	6066,665165
0,000000	0,000000	0,000000	0,000000	6076,062191
0,000000	0,000000	0,000000	0,000000	6084,483610
0,000000	0,000000	0,000000	0,000000	6091,896160
0,000000	0,000000	0,000000	0,000000	6098,313609
0,000000	0,000000	0,000000	0,000000	6103,750002
0,000000	0,000000	0,000000	0,000000	6108,172763
0,000000	0,000000	0,000000	0,000000	6111,596423
0,000000	0,000000	0,000000	0,000000	6114,004502
0,000000	0,000000	0,000000	0,000000	6115,412041
0,000000	0,000000	0,000000	0,000000	6115,818694
0,000000	0,000000	0,000000	0,000000	6115,224360
0,000000	0,000000	0,000000	0,000000	6113,613548
0,000000	0,000000	0,000000	0,000000	6110,986660
0,000000	0,000000	0,000000	0,000000	6107,375610
0,000000	0,000000	0,000000	0,000000	6102,750024
0,000000	0,000000	0,000000	0,000000	6097,126673
0,000000	0,000000	0,000000	0,000000	6090,506939
0,000000	0,000000	0,000000	0,000000	6082,876852
0,000000	0,000000	0,000000	0,000000	6074,269494
0,000000	0,000000	0,000000	0,000000	6064,686951
0,000000	0,000000	0,000000	0,000000	6054,100426
0,000000	0,000000	0,000000	0,000000	6042,559209
0,000000	0,000000	0,000000	0,000000	6030,035001
0,000000	0,000000	0,000000	0,000000	6016,546409
0,000000	0,000000	0,000000	0,000000	6002,096718
0,000000	0,000000	0,000000	0,000000	5986,689452
0,000000	0,000000	0,000000	0,000000	5970,359278
0,000000	0,000000	0,000000	0,000000	5953,079198
0,000000	0,000000	0,000000	0,000000	5934,868852
0,000000	0,000000	0,000000	0,000000	5915,748013
0,000000	0,000000	0,000000	0,000000	5895,721229
0,000000	0,000000	0,000000	0,000000	5874,793268
0,000000	0,000000	0,000000	0,000000	5852,969122
0,000000	0,000000	0,000000	0,000000	5830,284550
0,000000	0,000000	0,000000	0,000000	5806,714323
0,000000	0,000000	0,000000	0,000000	5782,294514
0,000000	0,000000	0,000000	0,000000	5757,030800
0,000000	0,000000	0,000000	0,000000	5730,929068
0,000000	0,000000	0,000000	0,000000	5704,025625
0,000000	0,000000	0,000000	0,000000	5676,296417
0,000000	0,000000	0,000000	0,000000	5647,778013
0,000000	0,000000	0,000000	0,000000	5618,491884
0,000000	0,000000	0,000000	0,000000	5588,429634
0,000000	0,000000	0,000000	0,000000	5557,613040
0,000000	0,000000	0,000000	0,000000	5526,063906
0,000000	0,000000	0,000000	0,000000	5493,804048
0,000000	0,000000	0,000000	0,000000	5460,825727
0,000000	0,000000	0,000000	0,000000	5427,151029
0,000000	0,000000	0,000000	0,000000	5392,802034
0,000000	0,000000	0,000000	0,000000	5357,800809
0,000000	0,000000	0,000000	0,000000	5322,154800
0,000000	0,000000	0,000000	0,000000	5285,886157
0,000000	0,000000	0,000000	0,000000	5249,002500
0,000000	0,000000	0,000000	0,000000	5211,526043
0,000000	0,000000	0,000000	0,000000	5173,464558
0,000000	0,000000	0,000000	0,000000	5134,854632
0,000000	0,000000	0,000000	0,000000	5095,704010
0,000000	0,000000	0,000000	0,000000	5056,020572
0,000000	0,000000	0,000000	0,000000	5015,840671
0,000000	0,000000	0,000000	0,000000	4975,172118
0,000000	0,000000	0,000000	0,000000	4934,022855
0,000000	0,000000	0,000000	0,000000	4892,428927
0,000000	0,000000	0,000000	0,000000	4850,398167
0,000000	0,000000	0,000000	0,000000	4807,966260
0,000000	0,000000	0,000000	0,000000	4765,127094
0,000000	0,000000	0,000000	0,000000	4721,902399
0,000000	0,000000	0,000000	0,000000	4678,327443
0,000000	0,000000	0,000000	0,000000	4634,423468
0,000000	0,000000	0,000000	0,000000	4590,184451
0,000000	0,000000	0,000000	0,000000	4545,645178
0,000000	0,000000	0,000000	0,000000	4500,813162
0,000000	0,000000	0,000000	0,000000	4455,722701
0,000000	0,000000	0,000000	0,000000	4410,381074
0,000000	0,000000	0,000000	0,000000	4364,822062
0,000000	0,000000	0,000000	0,000000	4319,039536
0,000000	0,000000	0,000000	0,000000	4273,066940
0,000000	0,000000	0,000000	0,000000	4226,924219
0,000000	0,000000	0,000000	0,000000	4180,631101
0,000000	0,000000	0,000000	0,000000	4134,207085
0,000000	0,000000	0,000000	0,000000	4087,645864
0,000000	0,000000	0,000000	0,000000	4041,005047
0,000000	0,000000	0,000000	0,000000	3994,265280
0,000000	0,000000	0,000000	0,000000	3947,470675
0,000000	0,000000	0,000000	0,000000	3900,627025
0,000000	0,000000	0,000000	0,000000	3853,764994
0,000000	0,000000	0,000000	0,000000	3806,877660
0,000000	0,000000	0,000000	0,000000	3759,995233
0,000000	0,000000	0,000000	0,000000	3713,147347
0,000000	0,000000	0,000000	0,000000	3666,326720
0,000000	0,000000	0,000000	0,000000	3619,574536
0,000000	0,000000	0,000000	0,000000	3572,883257
0,000000	0,000000	0,000000	0,000000	3526,293183
0,000000	0,000000	0,000000	0,000000	3479,796504
0,000000	0,000000	0,000000	0,000000	3433,432620
0,000000	0,000000	0,000000	0,000000	3387,193440
0,000000	0,000000	0,000000	0,000000	3341,117446
0,000000	0,000000	0,000000	0,000000	3295,196254
0,000000	0,000000	0,000000	0,000000	3249,456016
0,000000	0,000000	0,000000	0,000000	3203,922250
0,000000	0,000000	0,000000	0,000000	3158,586122
0,000000	0,000000	0,000000	0,000000	3113,483762
0,000000	0,000000	0,000000	0,000000	3068,606025
0,000000	0,000000	0,000000	0,000000	3023,988085
0,000000	0,000000	0,000000	0,000000	2979,631396
0,000000	0,000000	0,000000	0,000000	2935,548252
0,000000	0,000000	0,000000	0,000000	2891,750625
0,000000	0,000000	0,000000	0,000000	2848,260835
0,000000	0,000000	0,000000	0,000000	2805,079369
0,000000	0,000000	0,000000	0,000000	2762,217226
0,000000	0,000000	0,000000	0,000000	2719,695510
0,000000	0,000000	0,000000	0,000000	2677,513978
0,000000	0,000000	0,000000	0,000000	2635,692921
0,000000	0,000000	0,000000	0,000000	2594,231609
0,000000	0,000000	0,000000	0,000000	2553,149524
0,000000	0,000000	0,000000	0,000000	2512,455475
0,000000	0,000000	0,000000	0,000000	2472,148008
0,000000	0,000000	0,000000	0,000000	2432,245397
0,000000	0,000000	0,000000	0,000000	2392,745706
0,000000	0,000000	0,000000	0,000000	2353,666413
0,000000	0,000000	0,000000	0,000000	2315,024356
0,000000	0,000000	0,000000	0,000000	2276,807113
0,000000	0,000000	0,000000	0,000000	2239,021515
0,000000	0,000000	0,000000	0,000000	2201,692853
0,000000	0,000000	0,000000	0,000000	2164,817562
0,000000	0,000000	0,000000	0,000000	2128,401317
0,000000	0,000000	0,000000	0,000000	2092,440346
0,000000	0,000000	0,000000	0,000000	2056,958104
0,000000	0,000000	0,000000	0,000000	2021,950149
0,000000	0,000000	0,000000	0,000000	1987,412064
0,000000	0,000000	0,000000	0,000000	1953,365970
0,000000	0,000000	0,000000	0,000000	1919,806803
0,000000	0,000000	0,000000	0,000000	1886,738220
0,000000	0,000000	0,000000	0,000000	1854,154988
0,000000	0,000000	0,000000	0,000000	1822,077522
0,000000	0,000000	0,000000	0,000000	1790,499984
0,000000	0,000000	0,000000	0,000000	1759,416581
0,000000	0,000000	0,000000	0,000000	1728,846504
0,000000	0,000000	0,000000	0,000000	1698,775142
0,000000	0,000000	0,000000	0,000000	1669,212736
0,000000	0,000000	0,000000	0,000000	1640,160901
0,000000	0,000000	0,000000	0,000000	1611,621025
0,000000	0,000000	0,000000	0,000000	1583,586312
0,000000	0,000000	0,000000	0,000000	1556,065809
0,000000	0,000000	0,000000	0,000000	1529,052430
0,000000	0,000000	0,000000	0,000000	1502,554664
0,000000	0,000000	0,000000	0,000000	1476,565161
0,000000	0,000000	0,000000	0,000000	1451,084268
0,000000	0,000000	0,000000	0,000000	1426,112143
0,000000	0,000000	0,000000	0,000000	1401,648770
0,000000	0,000000	0,000000	0,000000	1377,693959
0,000000	0,000000	0,000000	0,000000	1354,240000
0,000000	0,000000	0,000000	0,000000	1331,301169
0,000000	0,000000	0,000000	0,000000	1308,854920
0,000000	0,000000	0,000000	0,000000	1286,908002
0,000000	0,000000	0,000000	0,000000	1265,466788
0,000000	0,000000	0,000000	0,000000	1244,516117
0,000000	0,000000	0,000000	0,000000	1224,062180
0,000000	0,000000	0,000000	0,000000	1204,096940
0,000000	0,000000	0,000000	0,000000	1184,626259
0,000000	0,000000	0,000000	0,000000	1165,635194
0,000000	0,000000	0,000000	0,000000	1147,129482
0,000000	0,000000	0,000000	0,000000	1129,101124
0,000000	0,000000	0,000000	0,000000	1111,548932
0,000000	0,000000	0,000000	0,000000	1094,478272
0,000000	0,000000	0,000000	0,000000	1077,867995
0,000000	0,000000	0,000000	0,000000	1061,730090
0,000000	0,000000	0,000000	0,000000	1046,056712
0,000000	0,000000	0,000000	0,000000	1030,846606
0,000000	0,000000	0,000000	0,000000	1016,085751
0,000000	0,000000	0,000000	0,000000	1001,785801
0,000000	0,000000	0,000000	0,000000	987,932906
0,000000	0,000000	0,000000	0,000000	974,526063
0,000000	0,000000	0,000000	0,000000	961,564283
0,000000	0,000000	0,000000	0,000000	949,040442
0,000000	0,000000	0,000000	0,000000	936,953734
0,000000	0,000000	0,000000	0,000000	925,303393
0,000000	0,000000	0,000000	0,000000	914,076616
0,000000	0,000000	0,000000	0,000000	903,278981
0,000000	0,000000	0,000000	0,000000	892,904042
0,000000	0,000000	0,000000	0,000000	882,945567
0,000000	0,000000	0,000000	0,000000	873,403452
0,000000	0,000000	0,000000	0,000000	864,277682
0,000000	0,000000	0,000000	0,000000	855,562500
0,000000	0,000000	0,000000	0,000000	847,252378
0,000000	0,000000	0,000000	0,000000	839,347812
0,000000	0,000000	0,000000	0,000000	831,843659
0,000000	0,000000	0,000000	0,000000	824,740755
0,000000	0,000000	0,000000	0,000000	818,034362
0,000000	0,000000	0,000000	0,000000	811,719986
0,000000	0,000000	0,000000	0,000000	805,799060
0,000000	0,000000	0,000000	0,000000	800,261863
0,000000	0,000000	0,000000	0,000000	795,115925
0,000000	0,000000	0,000000	0,000000	790,357637
0,000000	0,000000	0,000000	0,000000	785,983653
0,000000	0,000000	0,000000	0,000000	781,990889
0,000000	0,000000	0,000000	0,000000	778,376520
0,000000	0,000000	0,000000	0,000000	775,143554
0,000000	0,000000	0,000000	0,000000	772,289658
0,000000	0,000000	0,000000	0,000000	769,812770
0,000000	0,000000	0,000000	0,000000	767,716639
0,000000	0,000000	0,000000	0,000000	765,988652
0,000000	0,000000	0,000000	0,000000	764,644165
0,000000	0,000000	0,000000	0,000000	763,671117
0,000000	0,000000	0,000000	0,000000	763,074326
0,000000	0,000000	0,000000	0,000000	762,853352
0,000000	0,000000	0,000000	0,000000	763,008031
0,000000	0,000000	0,000000	0,000000	763,544003
0,000000	0,000000	0,000000	0,000000	764,450612
0,000000	0,000000	0,000000	0,000000	765,739584
0,000000	0,000000	0,000000	0,000000	767,406344
0,000000	0,000000	0,000000	0,000000	769,452121
0,000000	0,000000	0,000000	0,000000	771,883976
0,000000	0,000000	0,000000	0,000000	774,692589
0,000000	0,000000	0,000000	0,000000	777,891146
0,000000	0,000000	0,000000	0,000000	781,476434
0,000000	0,000000	0,000000	0,000000	785,451071
0,000000	0,000000	0,000000	0,000000	789,817954
0,000000	0,000000	0,000000	0,000000	794,580257
0,000000	0,000000	0,000000	0,000000	799,735776
0,000000	0,000000	0,000000	0,000000	805,293857
0,000000	0,000000	0,000000	0,000000	811,258503
0,000000	0,000000	0,000000	0,000000	817,622555
0,000000	0,000000	0,000000	0,000000	824,401914
0,000000	0,000000	0,000000	0,000000	831,589871
0,000000	0,000000	0,000000	0,000000	839,197167
0,000000	0,000000	0,000000	0,000000	847,223270
0,000000	0,000000	0,000000	0,000000	855,673654
0,000000	0,000000	0,000000	0,000000	864,548170
0,000000	0,000000	0,000000	0,000000	873,864545
0,000000	0,000000	0,000000	0,000000	883,611295
0,000000	0,000000	0,000000	0,000000	893,800712
0,000000	0,000000	0,000000	0,000000	904,439461
0,000000	0,000000	0,000000	0,000000	915,528409
0,000000	0,000000	0,000000	0,000000	927,068525
0,000000	0,000000	0,000000	0,000000	939,073122
0,000000	0,000000	0,000000	0,000000	951,537409
0,000000	0,000000	0,000000	0,000000	964,475136
0,000000	0,000000	0,000000	0,000000	977,894204
0,000000	0,000000	0,000000	0,000000	991,783855
0,000000	0,000000	0,000000	0,000000	1006,164744
0,000000	0,000000	0,000000	0,000000	1021,032553
0,000000	0,000000	0,000000	0,000000	1036,402126
0,000000	0,000000	0,000000	0,000000	1052,269258
0,000000	0,000000	0,000000	0,000000	1068,642638
0,000000	0,000000	0,000000	0,000000	1085,531167
0,000000	0,000000	0,000000	0,000000	1102,930668
0,000000	0,000000	0,000000	0,000000	1120,856833
0,000000	0,000000	0,000000	0,000000	1139,312264
0,000000	0,000000	0,000000	0,000000	1158,299542
0,000000	0,000000	0,000000	0,000000	1177,821216
0,000000	0,000000	0,000000	0,000000	1197,893632
0,000000	0,000000	0,000000	0,000000	1218,505630
0,000000	0,000000	0,000000	0,000000	1239,673681
0,000000	0,000000	0,000000	0,000000	1261,400462
0,000000	0,000000	0,000000	0,000000	1283,695744
0,000000	0,000000	0,000000	0,000000	1306,547774
